197109,-0.01722687529400002,-0.012353113900000157,-0.0035649268800000966,-0.05360423898176081,-0.037481113877797956,-0.05800183467585984,-0.034849561878114166,-0.042594166094272023,-0.01778257870808231,-0.0010261385353036445,-0.035732238133290406,-0.047737216077152866,-0.01816287620212076,-0.016425979459543938,-0.014727202492304192,-0.03194242092614463,-0.016082457240312875,-0.007534446730964817,0.04019354949775855,-0.027022188813177528,-0.026937479843218592,-0.024793055066486325,-0.03949006139796807,0.002952334495684994,-0.021010873027179855,-0.06789497285977697,-0.040752422287625545,0.03851992799150361
197112,0.0342705491719999,-0.013286381724999963,-0.02543231364600007,0.00662064331438561,-0.01499863934194312,-0.013490341576745779,0.007352916814125532,-0.019369416310568988,0.030938467351603993,0.04256195208197178,0.06055713067591295,0.01861870638753671,0.019099884165350245,0.017809898697146664,0.004603757309953549,0.04746713814412962,0.00820248921826483,0.0013144247179315283,0.08082622549818264,0.027833571943665758,0.02425887392990478,0.014575382245715751,0.0036494706396579257,0.04540058118984769,0.02655106026582299,0.04388908706892902,0.02358667544769988,0.03750376793468768
197203,0.06064436511799998,0.06926100444799999,-0.023675990643999834,0.19420535970791653,0.2003713561817395,0.1345350918975372,0.13036996554528213,0.16816132101169812,0.153561375309629,0.12630671241811697,0.08065941007436805,0.07435922945515205,0.12145977732160129,0.14390410007695498,0.0940711719491627,0.0500221015500264,0.061371824714344436,0.07877176934238728,0.08753830136316587,0.02407714195049593,0.04158070418964255,0.06385946006970289,0.08855272526730151,0.09480854573484199,0.027600104634635025,-0.034602978963355624,-0.01548152044896034,0.08682961206135675
197206,-0.008847439063000118,-0.022814881408000143,-0.050846219264000014,-0.06942830735160188,-0.06479506967988768,-0.08919654921756981,-0.05002169160483716,-0.06102539217143976,-0.050303207021494156,-0.05130762652615273,-0.023612656985008473,-0.04202860618883786,-0.0012002968448079354,0.02558481939904933,-0.05903344744451644,-0.03898261774633549,-0.062473314678167524,-0.10717335967294406,-0.020830643987925224,-0.055456691749743214,-0.04676012608359503,-0.044130464805053005,-0.04840772221002687,0.026666393716615833,-0.036912408001741115,-0.003382661539108378,-0.020969136168162095,-0.11055558266903076
197209,0.012759802239999951,-0.09254093886000003,0.057027780640000136,-0.13542068941154062,-0.12718938544504077,-0.07797224842194428,-0.08768307080323412,-0.05689826966824574,-0.10066372120776668,-0.10892604024860042,-0.0483932021700918,-0.03818291617682934,-0.031057621031607807,-0.05369267665301147,-0.03182948370958061,-0.02378606358274471,0.015146273931142762,-0.012490322294183231,-0.06310519267093995,-0.04388340508606392,0.011787145806654298,0.01816704308225714,-0.009288014513057385,0.01599068449735097,0.02519296163190443,0.04771411941186976,0.08628716852639817,-0.004490827959038546
197212,0.05795812304000014,-0.05752169172999999,0.03845258115199979,-0.05951608030284139,-0.028599881727069842,-0.023564095676656738,-0.001484321795612864,0.010531150821132318,-0.01795481835058166,0.004262194508606987,0.08372567602503578,0.006344438719758427,0.02939919417356518,-0.0026006541954697315,0.01917543895847129,0.06454298997757335,0.05947814843898258,0.026375873754031165,0.04288119360174236,0.04520580649120265,0.059770844529463796,0.06797195865299677,0.04130263384227528,0.052961441320065195,0.06620060729214217,0.07087940824946815,0.09501129626318572,0.1087986412017139
197303,-0.09157906734999999,-0.09822849155800017,0.07066955996000002,-0.27515171382134007,-0.1753483066967454,-0.1561771068867841,-0.13465303434859233,-0.10271995198315975,-0.28100356081298794,-0.16790525191320727,-0.17120273397656172,-0.11529823040345,-0.12787197034326991,-0.22928842616536893,-0.20408845111770013,-0.16211438397652744,-0.0966678866499523,-0.12441189419438292,-0.1864998244192284,-0.20077132738186743,-0.12814334541997108,-0.10515293966065242,-0.07384025954199902,-0.058216327865623585,-0.08980981391800169,-0.05553261297936318,-0.049078627745811954,-0.07476423719989356
197306,-0.09918147527199994,-0.12428945811199998,0.06996493494800027,-0.27946465480896665,-0.24635397370195733,-0.20674397547639556,-0.17491080411202609,-0.1690423327278332,-0.3038526959017578,-0.22266893380111108,-0.17174156715537658,-0.13130496294693805,-0.17034633212352457,-0.2539524914346565,-0.18660201603187943,-0.11053880742794986,-0.09758069100718791,-0.1491115263824072,-0.2233840875930474,-0.20409742024324218,-0.09918863033275271,-0.0777503791075782,-0.1402237960794489,-0.07575705180713188,-0.06286389134690207,-0.038101209477831355,-0.06334290136154053,-0.11674357979261951
197309,0.05816174172800004,0.0886041488,-0.02159286751600009,0.24192538914792205,0.18264275662758211,0.10424864589002802,0.12940778612068837,0.11146406368791695,0.29183157152702077,0.15703908883019602,0.16665889048375226,0.061946979335914865,0.14393544815220816,0.2626707431900708,0.12955943920024748,0.1279503418238197,0.06493762482463916,0.16093492094932382,0.21612024433306432,0.1865834327692688,0.13040041355747034,0.09979778673079509,0.18161631019377666,0.0008684674593113506,0.08634646942979396,0.023774591085263586,0.059102601568333135,0.11694597218461267
197312,-0.12993599163399994,-0.12886443447999996,0.10061191549399995,-0.3165104951734804,-0.2626787053297114,-0.22268407836275017,-0.22053696264908507,-0.22518294061873767,-0.2782465068656116,-0.27492510478523713,-0.2118919054046473,-0.17093244210695324,-0.1820237503299157,-0.2856419001096736,-0.17994389319271975,-0.16808551340805256,-0.13118625764732494,-0.13899273167228188,-0.23797668171711672,-0.18686661474998723,-0.09136700212549775,-0.12074222102335641,-0.09091540128699815,-0.1379436047064001,-0.14242381399849335,-0.06059454716622059,-0.06385575848655278,0.02650099449868315
